SUPERBLOCK,1024,1000,1024,128,8192,1000,11
GROUP,0,1024,1000,629,677,3,4,5
INODE,63,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,64,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,65,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,66,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,67,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,68,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,69,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,70,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,71,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,72,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,73,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,74,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,75,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,6144,12,157,158,159,160,161,162,0,0,0,0,0,0,0,0,0
INODE,76,d,775,1000,1000,2,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,1024,2,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,77,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,320512,10,0,0,0,0,0,0,0,0,0,0,0,0,668,666,0
INODE,78,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,7168,14,163,164,165,166,167,168,169,0,0,0,0,0,0,0,0
INODE,79,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,80,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,6144,12,170,171,172,173,174,175,0,0,0,0,0,0,0,0,0
INODE,81,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,82,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,83,d,775,1000,1000,2,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,1024,2,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,84,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,85,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,86,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,3072,6,176,177,178,0,0,0,0,0,0,0,0,0,0,0,0
INODE,87,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,88,d,775,1000,1000,8,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:14,1024,2,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,89,d,775,1000,1000,2,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,21504,44,728,979,977,978,669,670,671,672,721,722,723,724,981,0,0
INODE,90,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,91,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,92,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,93,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,94,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,95,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,96,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,97,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,98,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,99,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,100,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,101,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,102,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,103,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,104,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,105,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,106,f,664,1000,1000,2,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,107,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,108,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,109,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,110,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,111,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,112,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,113,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,114,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,115,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,116,d,775,1000,1000,2,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,1024,2,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,117,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,118,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,119,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,120,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,121,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,122,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,123,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,124,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,125,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,126,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,127,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,128,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,129,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,130,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,131,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,132,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,133,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,134,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,135,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,136,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,137,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,138,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,139,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,140,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,141,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,142,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,143,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,144,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,145,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,146,f,664,1000,1000,2,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,147,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,148,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,149,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,150,d,775,1000,1000,2,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,1024,2,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,151,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,4096,8,179,180,181,182,0,0,0,0,0,0,0,0,0,0,0
INODE,152,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,8192,16,183,184,185,186,187,188,189,190,0,0,0,0,0,0,0
INODE,153,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,154,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,155,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,156,d,775,1000,1000,2,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,1024,2,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,157,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,158,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,159,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,2236,6,191,192,193,0,0,0,0,0,0,0,0,0,0,0,0
INODE,160,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,161,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,162,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,163,d,775,1000,1000,2,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:14,20480,42,986,987,988,989,990,991,992,705,706,707,708,709,710,0,0
INODE,164,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,165,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,166,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,167,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,168,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,169,d,775,1000,1000,2,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,1024,2,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,170,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,171,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,172,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,173,f,664,1000,1000,2,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,174,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,175,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,176,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,177,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,178,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,179,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,180,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,181,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,182,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,183,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,184,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,185,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,186,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,187,f,664,1000,1000,2,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,188,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,189,f,664,1000,1000,1,02/22/18 23:28:14,02/22/18 23:28:14,02/22/18 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,190,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,191,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,192,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,193,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,194,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,195,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,196,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,197,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,198,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,199,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,200,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,201,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,202,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,8192,16,194,195,196,197,198,199,200,201,0,0,0,0,0,0,0
INODE,203,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,204,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,205,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,206,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,207,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,208,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,209,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,210,d,775,1000,1000,8,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,1024,2,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,211,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,212,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,213,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,214,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,215,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,216,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,217,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,218,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,219,f,664,1000,1000,1,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,220,d,775,1000,1000,2,02/22/18 23:28:15,02/22/18 23:28:15,02/22/18 23:28:15,1024,2,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
